발생일,위도,경도,ADDRESS,CODE
2022-10-22,37.50096166666667,127.0371778333333,서울특별시 강남구 역삼동,1168010100
2022-10-21,37.591210266642406,127.06748074992318,서울특별시 동대문구 휘경동,1123010900
2022-10-21,37.573424372827496,126.81167398013356,서울특별시 강서구 방화동,1150010900
2022-10-21,37.556110563213714,126.89892399096308,서울특별시 마포구 망원동,1144012300
2022-10-20,37.6281275318391,127.06880837612312,서울특별시 노원구 공릉동,1135010300
2022-10-20,37.56136368910574,126.856170195876,서울특별시 강서구 가양동,1150010400
2022-10-20,37.52690688789838,126.79731033736456,경기도 부천시 오정동,4119011700
2022-10-24,37.51539632681493,127.03518375144972,서울특별시 강남구 논현동,1168010800
2022-10-24,37.625015024446775,126.81739473857658,경기도 고양시 덕양구 토당동,4128112000
2022-10-24,37.59256706133168,126.96573673972802,서울특별시 종로구 부암동,1111018400
2022-10-24,37.44752899138517,126.74532802977905,인천광역시 남동구 장수동,2820010400
2022-10-24,37.49039986073153,127.13346256377696,서울특별시 송파구 문정동,1171010800
2022-10-24,37.49039078679802,127.13351908515872,서울특별시 송파구 문정동,1171010800
2022-10-24,37.49039083790584,127.13347385522869,서울특별시 송파구 문정동,1171010800
2022-10-22,37.4704924,126.9028668,서울특별시 금천구 독산동,1154510200
2022-10-22,37.52428893668437,127.01556617533946,서울특별시 서초구 잠원동,1165010600
2022-10-22,37.508445739746094,127.038818359375,서울특별시 강남구 역삼동,1168010100
2022-10-21,37.55893406813569,126.9556085120797,서울특별시 서대문구 북아현동,1141011000
2022-10-21,37.47718001418956,126.85339567883209,경기도 광명시 광명동,4121010100
2022-10-21,37.48342001613965,126.75350800657688,인천광역시 부평구 구산동,2823710900
2022-10-19,37.4887568644827,126.928554133806,서울특별시 관악구 신림동,1162010200
2022-10-22,37.5563438078073,126.8075125392529,서울특별시 강서구 공항동,1150010800
2022-10-23,37.59842893089286,127.02061788686282,서울특별시 성북구 돈암동,1129010300
2022-10-22,37.46100434905542,126.87683028890422,경기도 광명시 하안동,4121010300
2022-10-21,37.50898310811222,127.06304370487123,서울특별시 강남구 삼성동,1168010500
2022-10-21,37.483393009718014,126.75351940172996,인천광역시 부평구 구산동,2823710900
2022-10-21,37.556163793771056,126.80762617656576,서울특별시 강서구 공항동,1150010800
2022-10-21,37.52852249145508,126.92366027832033,서울특별시 영등포구 여의도동,1156011000
2022-10-22,37.55624951710243,126.80770517828104,서울특별시 강서구 공항동,1150010800
2022-10-22,37.47280455505172,126.88499564444476,서울특별시 금천구 가산동,1154510100
2022-10-22,37.54635610687554,127.05009434470136,서울특별시 성동구 성수동1가,1120011400
2022-10-21,37.5619146793785,126.82671667961478,서울특별시 강서구 마곡동,1150010500
2022-10-21,37.55619957521002,126.80746764051922,서울특별시 강서구 공항동,1150010800
2022-10-21,37.64312737284251,126.91497500121646,서울특별시 은평구 진관동,1138011400
2022-10-21,37.55626299512296,126.80768250876184,서울특별시 강서구 공항동,1150010800
2022-10-19,37.54035034729692,127.15296533409472,서울특별시 강동구 길동,1174010500
2022-10-19,37.49233533270127,126.76675404563191,경기도 부천시 중동,4119010800
2022-10-23,37.47685004668424,126.80171058999044,경기도 부천시 소사본동,4119011000
2022-10-23,37.5425441090967,127.071832549541,서울특별시 광진구 화양동,1121510700
2022-10-23,37.70272690147897,127.12244453638108,경기도 남양주시 별내면 광전리,4136031023
2022-10-22,37.54984605153597,126.9116583454586,서울특별시 마포구 합정동,1144012200
2022-10-21,37.55648770817793,126.80735372443326,서울특별시 강서구 공항동,1150010800
2022-10-21,37.5743611,126.8167492,서울특별시 강서구 방화동,1150010900
2022-10-22,37.64886642693944,126.89768793300593,경기도 고양시 덕양구 동산동,4128111200
2022-10-22,37.51081037487624,127.09300699503682,서울특별시 송파구 잠실동,1171010100
2022-10-21,37.4558417,126.9002038,서울특별시 금천구 시흥동,1154510300
2022-10-21,37.4145747,127.1184037,경기도 성남시 분당구 야탑동,4113510700
2022-10-21,37.6265444536586,126.8661046403849,경기도 고양시 덕양구 도내동,4128110500
2022-10-21,37.586486666666666,126.87697833333333,경기도 고양시 덕양구 덕은동,4128113100
2022-10-19,37.44403261171661,127.14955686142,경기도 성남시 수정구 신흥동,4113110100
2022-10-19,37.59186047981393,126.88265002858404,경기도 고양시 덕양구 덕은동,4128113100
2022-10-19,37.46072730501625,127.03639580432908,서울특별시 서초구 양재동,1165010200
2022-10-23,37.4338237259058,127.128433424073,경기도 성남시 수정구 수진동,4113110300
2022-10-23,37.52417707652024,126.89654477688914,서울특별시 영등포구 당산동3가,1156011300
2022-10-23,37.66628829527746,127.11996339623076,경기도 남양주시 별내동,4136011100
2022-10-23,37.51816665564116,127.09353080677306,서울특별시 송파구 잠실동,1171010100
2022-10-22,37.45958557326358,126.80238066843758,경기도 시흥시 계수동,4139011300
2022-10-22,37.4749450684,127.1320877185,서울특별시 송파구 장지동,1171010900
2022-10-19,37.504497373023206,127.04896282498558,서울특별시 강남구 역삼동,1168010100
2022-10-21,37.5908057,126.8828967,서울특별시 은평구 수색동,1138010100
2022-10-21,37.48212679131856,126.81900157114111,경기도 부천시 괴안동,4119011300
2022-10-21,37.47855717895463,126.93082589554712,서울특별시 관악구 신림동,1162010200
2022-10-21,37.62313178655195,127.14728127013623,경기도 남양주시 다산동,4136011200
2022-10-20,37.57845754493573,127.0471399393673,서울특별시 동대문구 전농동,1123010400
2022-10-19,37.5039306,126.8882348,서울특별시 구로구 구로동,1153010200
2022-10-19,37.5122998054763,126.764996443944,경기도 부천시 중동,4119010800
2022-10-19,37.420907513166334,126.98884980453488,경기도 과천시 원문동,4129010800
2022-10-19,37.42821729241459,127.10088686605172,경기도 성남시 수정구 고등동,4113111200
2022-10-19,37.5026947,127.0386753,서울특별시 강남구 역삼동,1168010100
2022-10-19,37.5210682509655,126.852158162788,서울특별시 양천구 신정동,1147010100
2022-10-20,37.46656705137239,126.89187798232848,서울특별시 금천구 독산동,1154510200
2022-10-20,37.653360466729694,126.7905814468246,경기도 고양시 일산동구 마두동,4128510500
2022-10-20,37.526048448746494,126.8751000289127,서울특별시 양천구 목동,1147010200
2022-10-19,37.6139339302035,126.91052307969,서울특별시 은평구 구산동,1138010500
2022-10-19,37.59308145263224,126.91421105182536,서울특별시 은평구 신사동,1138010900
2022-10-19,37.42466836573608,126.90588516901722,경기도 안양시 만안구 석수동,4117110200
2022-10-22,37.475531522089774,127.13096026622678,서울특별시 송파구 장지동,1171010900
2022-10-22,37.54569631621268,127.16732758376348,서울특별시 강동구 상일동,1174010300
2022-10-22,37.54571420780418,127.16741815056808,서울특별시 강동구 상일동,1174010300
2022-10-22,37.54571883307713,127.1673332920184,서울특별시 강동구 상일동,1174010300
2022-10-22,37.47761973087536,127.0617624282003,서울특별시 강남구 개포동,1168010300
2022-10-21,37.513685530710525,126.9442875397264,서울특별시 동작구 노량진동,1159010100
2022-10-20,37.47400467131267,127.04035052813715,서울특별시 서초구 양재동,1165010200
2022-10-20,37.56677979611524,126.89540067238327,서울특별시 마포구 성산동,1144012500
2022-10-19,37.616650947908575,127.07298864233616,서울특별시 노원구 공릉동,1135010300
2022-10-19,37.5668417606122,126.911693234059,서울특별시 마포구 성산동,1144012500
2022-10-19,37.71226350226354,127.17824868073384,경기도 남양주시 진접읍 장현리,4136025321
2022-10-19,37.61386289910097,126.91131458157938,서울특별시 은평구 구산동,1138010500
2022-10-19,37.57968254093244,127.0745753360946,서울특별시 동대문구 장안동,1123010600
2022-10-23,37.470040279365534,126.91995886884072,서울특별시 관악구 신림동,1162010200
2022-10-23,37.54403666666666,127.03586666666666,서울특별시 성동구 성수동1가,1120011400
2022-10-21,37.57958626382025,127.14601807000486,경기도 구리시 토평동,4131010700
2022-10-21,37.586728771366,127.0803640477438,서울특별시 중랑구 면목동,1126010100
2022-10-20,37.50305059414262,126.9473942243484,서울특별시 동작구 상도1동,1159010300
2022-10-21,37.465177166136925,126.81114892510011,경기도 부천시 계수동,4119011600
2022-10-20,37.52531233767056,126.99212630373688,서울특별시 용산구 동빙고동,1117013200
2022-10-20,37.5507923893164,127.171761963136,서울특별시 강동구 상일동,1174010300
2022-10-20,37.66113575747512,127.05925080893492,서울특별시 노원구 상계동,1135010500
2022-10-20,37.42090751210028,126.98883850747784,경기도 과천시 원문동,4129010800
2022-10-20,37.520854353392686,126.85277153091693,서울특별시 양천구 신정동,1147010100
2022-10-19,37.71016343698818,127.18462285551362,경기도 남양주시 진접읍 연평리,4136025324
2022-10-19,37.71006661830426,127.1845999337276,경기도 남양주시 진접읍 연평리,4136025324
2022-10-19,37.5668417606122,126.911693234059,서울특별시 마포구 성산동,1144012500
2022-10-23,37.48262308541517,126.86558457851793,경기도 광명시 철산동,4121010200
2022-10-23,37.44846493095197,126.88165385741723,경기도 광명시 소하동,4121010400
2022-10-23,37.57832165798729,127.17940059619858,경기도 하남시 선동,4145011200
2022-10-23,37.59122511559551,127.13830171166744,경기도 구리시 수택동,4131010500
2022-10-21,37.53352181138168,126.80630686947175,경기도 부천시 원종동,4119012000
2022-10-21,37.5005448,127.0659755,서울특별시 강남구 대치동,1168010600
2022-10-21,37.47530202806054,127.13072245591172,서울특별시 송파구 장지동,1171010900
2022-10-21,37.5341255527802,126.8063505644341,경기도 부천시 원종동,4119012000
2022-10-20,37.5733496164784,126.81140814771145,서울특별시 강서구 방화동,1150010900
2022-10-20,37.5914158507429,127.04184899483026,서울특별시 동대문구 청량리동,1123010700
2022-10-20,37.58526791621716,127.0192754477939,서울특별시 성북구 보문동2가,1129013100
2022-10-20,37.44699819813184,126.90360265931784,서울특별시 금천구 시흥동,1154510300
2022-10-20,37.44707022384483,126.90353476098863,서울특별시 금천구 시흥동,1154510300
2022-10-23,37.57972280297141,127.07463940865011,서울특별시 동대문구 장안동,1123010600
2022-10-19,37.43981437168615,127.12779052785936,경기도 성남시 수정구 태평동,4113110200
2022-10-19,37.6866760328454,126.756294514975,경기도 고양시 일산서구 대화동,4128710400
2022-10-19,37.47697931439578,126.8625789495914,경기도 광명시 철산동,4121010200
2022-10-23,37.44200413848636,126.78043670951406,경기도 시흥시 신천동,4139010200
2022-10-23,37.61898256698316,126.83233274439732,경기도 고양시 덕양구 행신동,4128112800
2022-10-28,37.54176560985946,127.0442172354872,서울특별시 성동구 성수동1가,1120011400
2022-10-28,37.53925020340022,126.82374807140656,서울특별시 양천구 신월동,1147010300
2022-10-28,37.4223901,127.1056112,경기도 성남시 수정구 시흥동,4113111500
2022-10-26,37.562912715601975,126.90387228771245,서울특별시 마포구 성산동,1144012500
2022-10-25,37.64887862156564,127.08079357563012,서울특별시 노원구 중계동,1135010600
2022-10-24,37.50711758165825,127.033986893061,서울특별시 강남구 역삼동,1168010100
2022-10-24,37.488041418355664,126.82056676825808,경기도 부천시 괴안동,4119011300
2022-10-28,37.6944353529602,127.175632173371,경기도 남양주시 진접읍 연평리,4136025324
2022-10-28,37.53046846225261,126.7379668587736,인천광역시 계양구 작전동,2824510300
2022-10-28,37.5280728769957,126.735015148449,인천광역시 계양구 작전동,2824510300
2022-10-28,37.64515399470663,126.87830580940532,경기도 고양시 덕양구 삼송동,4128111100
2022-10-26,37.54765937350694,126.7461589807188,인천광역시 계양구 병방동,2824510700
2022-10-26,37.61374508543786,127.09809023953868,서울특별시 중랑구 신내동,1126010600
2022-10-26,37.61785833333333,127.0757305,서울특별시 노원구 공릉동,1135010300
2022-10-26,37.61779666666666,127.07585283333331,서울특별시 노원구 공릉동,1135010300
2022-10-25,37.54606034592504,126.93072679173608,서울특별시 마포구 창전동,1144011400
2022-10-26,37.56147270163733,126.98109852719551,서울특별시 중구 충무로1가,1114012400
2022-10-25,37.47839556756266,126.94011933299495,서울특별시 관악구 봉천동,1162010100
2022-10-24,37.56786388749685,127.01232096465316,서울특별시 중구 신당동,1114016200
2022-10-24,37.55876286915637,126.95558314851318,서울특별시 서대문구 북아현동,1141011000
2022-10-27,37.50237299315615,127.00325708417157,서울특별시 서초구 반포동,1165010700
2022-10-27,37.47802139317619,127.14745954059734,경기도 하남시 학암동,4145011600
