발생일,위도,경도,ADDRESS,CODE
2022-11-12,37.51565373706099,127.09800129747056,서울특별시 송파구 잠실동,1171010100
2022-11-12,37.567490830840654,126.81277838708796,서울특별시 강서구 방화동,1150010900
2022-11-12,37.6500676782313,126.83506180607417,경기도 고양시 덕양구 성사동,4128110600
2022-11-12,37.5392732428668,126.82409312092354,서울특별시 양천구 신월동,1147010300
2022-11-12,37.5576891200346,126.8330473795095,서울특별시 강서구 마곡동,1150010500
2022-11-12,37.4469046787601,126.79365014443042,경기도 시흥시 대야동,4139010100
2022-11-12,37.55592197712681,126.920339603403,서울특별시 마포구 서교동,1144012000
2022-11-10,37.61473573815928,126.92603208781564,서울특별시 은평구 불광동,1138010300
2022-11-10,37.53597029954638,126.82970715408038,서울특별시 양천구 신월동,1147010300
2022-11-10,37.53911669215356,126.94510026644474,서울특별시 마포구 마포동,1144010700
2022-11-10,37.6013055426864,126.89011204603244,경기도 고양시 덕양구 향동동,4128113200
2022-11-10,37.50295004304382,127.11263602085508,서울특별시 송파구 송파동,1171010400
2022-11-15,37.56221049938912,126.90456360959212,서울특별시 마포구 성산동,1144012500
2022-11-15,37.630503150589306,126.87323320354308,경기도 고양시 덕양구 도내동,4128110500
2022-11-15,37.5588181843408,126.86522146665564,서울특별시 강서구 가양동,1150010400
2022-11-15,37.5046569,126.76364,경기도 부천시 중동,4119010800
2022-11-15,37.60064211761156,126.90425125258086,서울특별시 은평구 신사동,1138010900
2022-11-15,37.4532947,127.0512904,서울특별시 서초구 신원동,1165011100
2022-11-15,37.455428155431406,127.06534111460532,서울특별시 서초구 내곡동,1165010900
2022-11-13,37.565587030350606,126.9665527405326,서울특별시 서대문구 충정로2가,1141010100
2022-11-12,37.52053009804757,126.96585454757822,서울특별시 용산구 이촌동,1117012900
2022-11-12,37.5380744934082,126.96604919433594,서울특별시 용산구 원효로1가,1117011200
2022-11-12,37.5636933,127.1989082,경기도 하남시 망월동,4145010900
2022-11-12,37.65255807392297,126.7709112855995,경기도 고양시 일산동구 장항동,4128510400
2022-11-12,37.608582309569584,126.92838536699784,서울특별시 은평구 대조동,1138010600
2022-11-12,37.61172758676345,126.91135534206678,서울특별시 은평구 구산동,1138010500
2022-11-10,37.53681098747793,127.13505572146106,서울특별시 강동구 길동,1174010500
2022-11-10,37.47445356388529,126.87623731367358,경기도 광명시 철산동,4121010200
2022-11-10,37.45652389526367,127.14983367919922,경기도 성남시 수정구 신흥동,4113110100
2022-11-10,37.5181792,127.102054,서울특별시 송파구 신천동,1171010200
2022-11-10,37.436108219015615,127.17873290897606,경기도 성남시 중원구 상대원동,4113310500
2022-11-15,37.56547884277752,127.0468883485604,서울특별시 성동구 마장동,1120010500
2022-11-15,37.708045959472656,126.79317474365234,경기도 고양시 일산동구 성석동,4128511300
2022-11-15,37.49410624358755,127.0462952512112,서울특별시 강남구 역삼동,1168010100
2022-11-15,37.708045959472656,126.79317474365234,경기도 고양시 일산동구 성석동,4128511300
2022-11-15,37.50751745602615,127.0337719464142,서울특별시 강남구 논현동,1168010800
2022-11-15,37.52913910964809,126.79084720804909,경기도 부천시 오정동,4119011700
2022-11-13,37.52629055739606,126.87191220933946,서울특별시 양천구 목동,1147010200
2022-11-11,37.63553405172468,127.01959856932768,서울특별시 강북구 수유동,1130510300
2022-11-11,37.4972079772664,127.14775170080225,서울특별시 송파구 마천동,1171011400
2022-11-11,37.58866229980724,127.13786955065238,경기도 구리시 교문동,4131010400
2022-11-11,37.6567008936817,126.78190257495731,경기도 고양시 일산동구 마두동,4128510500
2022-11-10,37.48627507771253,126.87650614046,서울특별시 구로구 구로동,1153010200
2022-11-10,37.68073535243443,127.11090341735776,경기도 남양주시 별내동,4136011100
2022-11-10,37.482382951504825,126.91826671830984,서울특별시 관악구 신림동,1162010200
2022-11-15,37.48000043341872,126.88176807689575,서울특별시 금천구 가산동,1154510100
2022-11-10,37.5851886,127.0948565,서울특별시 중랑구 면목동,1126010100
2022-11-15,37.51576913159123,126.83555577940442,서울특별시 양천구 신월동,1147010300
2022-11-15,37.5615234375,126.8354719214,서울특별시 강서구 마곡동,1150010500
2022-11-13,37.48455810295016,127.09484003610024,서울특별시 강남구 수서동,1168011500
2022-11-13,37.57486942937817,126.9752652004153,서울특별시 종로구 세종로,1111011900
2022-11-11,37.5886666592188,127.13799410460166,경기도 구리시 수택동,NaN
2022-11-11,37.525645860896965,127.11772696836684,서울특별시 송파구 풍납동,1171010300
2022-11-11,37.5242371955534,127.047417975116,서울특별시 강남구 청담동,1168010400
2022-11-11,37.45207866463713,127.00201171034313,경기도 과천시 과천동,4129010500
2022-11-11,37.4985537371204,127.09670388538235,서울특별시 송파구 석촌동,1171010500
2022-11-10,37.5235651,127.0448596,서울특별시 강남구 청담동,1168010400
2022-11-10,37.55784434253626,126.92894749409491,서울특별시 마포구 동교동,1144012100
2022-11-10,37.55786686063948,126.9289361550137,서울특별시 마포구 동교동,1144012100
2022-11-11,37.56507751946138,126.8535914589284,서울특별시 강서구 가양동,1150010400
2022-11-13,37.45616868830936,127.15000486269922,경기도 성남시 수정구 산성동,4113110500
2022-11-13,37.4758605957,127.1261462576,서울특별시 송파구 장지동,1171010900
2022-11-13,37.65587812196758,127.0530052231104,서울특별시 도봉구 창동,1132010700
2022-11-11,37.47614258464094,126.8894957157559,서울특별시 금천구 가산동,1154510100
2022-11-11,37.48448849715052,126.97936541189348,서울특별시 동작구 사당동,1159010700
2022-11-11,37.596349772048335,126.94919982501494,서울특별시 서대문구 홍제동,1141011100
2022-11-10,37.62743686088035,126.82818461541486,경기도 고양시 덕양구 화정동,4128112300
2022-11-13,37.49893024373047,126.86465065043406,서울특별시 구로구 고척동,1153010600
2022-11-10,37.48368646823169,126.90250403849414,서울특별시 관악구 신림동,1162010200
2022-11-10,37.55883680937806,126.9234868381182,서울특별시 마포구 동교동,1144012100
2022-11-10,37.66405003002226,127.050424092934,서울특별시 도봉구 방학동,1132010600
2022-11-13,37.50340284671308,127.02086598195652,서울특별시 서초구 반포동,1165010700
2022-11-13,37.48954107197202,126.7901689757767,경기도 부천시 원미동,4119010100
2022-11-15,37.43556955512437,126.76115641144231,인천광역시 남동구 운연동,2820010600
2022-11-15,37.46450805664063,127.02474975585938,서울특별시 서초구 우면동,1165010300
2022-11-13,37.53700839721132,126.95909507887473,서울특별시 용산구 용문동,1117012100
2022-11-13,37.6974076,127.048252,경기도 의정부시 장암동,4115010300
2022-11-11,37.5554924697782,127.07858762143763,서울특별시 광진구 능동,1121510200
2022-11-10,37.667382610781225,126.88885009814696,경기도 고양시 덕양구 신원동,4128110300
2022-11-13,37.56035484478305,126.81995208978316,서울특별시 강서구 마곡동,1150010500
2022-11-10,37.63219753922677,126.873733047916,경기도 고양시 덕양구 도내동,4128110500
2022-11-15,37.44734032453562,126.90328579160148,서울특별시 금천구 시흥동,1154510300
2022-11-15,37.48955010207067,126.79018025788424,경기도 부천시 원미동,4119010100
2022-11-14,37.5386657715,126.8925993798,서울특별시 영등포구 양평동5가,1156012900
2022-11-14,37.51675724272818,126.78465763340776,경기도 부천시 도당동,4119010400
2022-11-13,37.63056277083812,126.83412498895174,경기도 고양시 덕양구 화정동,4128112300
2022-11-13,37.50662609059464,127.14564964466064,경기도 하남시 감일동,4145011400
2022-11-13,37.50702241297111,127.14574654975486,경기도 하남시 감일동,4145011400
2022-11-11,37.48070545405741,126.92975549335048,서울특별시 관악구 신림동,1162010200
2022-11-11,37.4800635,126.8847121,서울특별시 금천구 가산동,1154510100
2022-11-11,37.49214413890695,126.78469439334071,경기도 부천시 원미동,4119010100
2022-11-11,37.439093140027,126.737326106403,인천광역시 남동구 만수동,2820010300
2022-11-11,37.439093140027,126.737326106403,인천광역시 남동구 만수동,2820010300
2022-11-11,37.439093140027,126.737326106403,인천광역시 남동구 만수동,2820010300
2022-11-10,37.56501438325052,126.85353781831756,서울특별시 강서구 가양동,1150010400
2022-11-10,37.71012174808673,126.90587122813916,경기도 고양시 덕양구 고양동,4128111600
2022-11-14,37.60962727957553,126.86122252427188,경기도 고양시 덕양구 화전동,4128112900
2022-11-14,37.56138444889154,126.90532581423447,서울특별시 마포구 성산동,1144012500
2022-11-13,37.69070530398811,127.04533584785196,서울특별시 도봉구 도봉동,1132010800
2022-11-13,37.56199183536878,127.05742918248488,서울특별시 성동구 용답동,1120012200
2022-11-13,37.54592351950643,127.04475436730309,서울특별시 성동구 성수동1가,1120011400
2022-11-11,37.4591260672712,126.802386398759,경기도 시흥시 계수동,4139011300
2022-11-11,37.50516164722991,127.00084257568132,서울특별시 서초구 반포동,1165010700
2022-11-11,37.48195693668697,126.79929593577651,경기도 부천시 소사본동,4119011000
2022-11-11,37.482237,126.7994289,경기도 부천시 소사본동,4119011000
2022-11-10,37.53494486801094,126.73424579482598,인천광역시 계양구 계산동,2824510200
2022-11-10,37.5421929744036,127.05624285585992,서울특별시 성동구 성수동2가,1120011500
2022-11-10,37.4429341353933,127.16904778990788,경기도 성남시 중원구 금광동,4113310300
2022-11-10,37.60877665539703,126.92057489547967,서울특별시 은평구 역촌동,1138010800
2022-11-10,37.567112291796185,126.97741839467794,서울특별시 중구 태평로1가,1114010300
2022-11-14,37.545911732599066,126.93081462741938,서울특별시 마포구 창전동,1144011400
2022-11-14,37.49741796306876,126.91747569777166,서울특별시 영등포구 신길동,1156013200
2022-11-14,37.562489920883614,126.97609553700396,서울특별시 중구 태평로2가,1114011400
2022-11-14,37.5623401049267,126.976644526215,서울특별시 중구 태평로2가,1114011400
2022-11-14,37.5584412507708,126.978707165189,서울특별시 중구 회현동1가,1114012100
2022-11-13,37.5398728872949,126.73706835777796,인천광역시 계양구 용종동,2824510600
2022-11-13,37.51736502778581,126.92588651907758,서울특별시 영등포구 여의도동,1156011000
2022-11-13,37.441729487660936,127.12736437780904,경기도 성남시 수정구 태평동,4113110200
2022-11-13,37.52904329625745,126.8924101013662,서울특별시 영등포구 양평동3가,1156012700
2022-11-13,37.479179534783285,126.89008479929576,서울특별시 금천구 가산동,1154510100
2022-11-13,37.46978841688512,126.79642748519404,경기도 부천시 소사본동,4119011000
2022-11-13,37.66895333333333,126.7639,경기도 고양시 일산서구 주엽동,4128710200
2022-11-12,37.5398201043153,126.94647734857838,서울특별시 마포구 도화동,1144010400
2022-11-12,37.539806584191744,126.9464660432724,서울특별시 마포구 도화동,1144010400
2022-11-12,37.53984264084242,126.94650279116448,서울특별시 마포구 도화동,1144010400
2022-11-11,37.528784215044766,127.11710684067688,서울특별시 송파구 풍납동,1171010300
2022-11-11,37.5544689826059,126.842238451871,서울특별시 강서구 내발산동,1150010600
2022-11-11,37.48963914013427,126.83985334873869,서울특별시 구로구 오류동,1153010800
2022-11-11,37.51921500150446,126.8942227995734,서울특별시 영등포구 문래동3가,1156012100
2022-11-11,37.49181397797771,126.84071091881955,서울특별시 구로구 오류동,1153010800
2022-11-10,37.70438471198048,126.76302938274756,경기도 파주시 야당동,4148010800
2022-11-10,37.5592776547134,127.07354380775972,서울특별시 성동구 송정동,1120011800
2022-11-10,37.5247695394853,126.968610877882,서울특별시 용산구 한강로3가,1117012800
2022-11-14,37.62311944257584,127.04773445063306,서울특별시 성북구 장위동,1129013800
2022-11-14,37.56110000610352,127.1939468383789,경기도 하남시 망월동,4145010900
2022-11-14,37.569986097969,126.97556112331804,서울특별시 종로구 신문로1가,1111012000
2022-11-20,37.5041559864772,126.756667598383,경기도 부천시 상동,4119010900
2022-11-20,37.52778802918833,126.8486865862278,서울특별시 양천구 신월동,1147010300
2022-11-20,37.5440063477,127.0495402069,서울특별시 성동구 성수동1가,1120011400
2022-11-20,37.49157340067281,126.83287803470878,서울특별시 구로구 오류동,1153010800
2022-11-20,37.51460972527099,127.15566422053068,경기도 하남시 감북동,4145011300
2022-11-20,37.48273711994962,127.0704273103348,서울특별시 강남구 개포동,1168010300
2022-11-18,37.7090049,127.1818092,경기도 남양주시 진접읍 연평리,4136025324
2022-11-18,37.5662437742941,127.033419142496,서울특별시 성동구 홍익동,1120010300
2022-11-18,37.57837396358163,126.893573127601,서울특별시 마포구 상암동,1144012700
