발생일,위도,경도,ADDRESS,CODE
2022-08-19,37.659818002620746,126.78918066574788,경기도 고양시 일산동구 마두동,4128510500
2022-08-19,37.515805388545246,126.9401856012155,서울특별시 동작구 노량진동,1159010100
2022-08-19,37.45587727244025,126.79932750365786,경기도 시흥시 계수동,4139011300
2022-08-19,37.66840001933269,126.7665555115608,경기도 고양시 일산서구 주엽동,4128710200
2022-08-19,37.5238347740296,127.015995958212,서울특별시 서초구 잠원동,1165010600
2022-08-19,37.59270967727157,127.0687644306049,서울특별시 동대문구 휘경동,1123010900
2022-08-19,37.52480901932995,126.83118055211128,서울특별시 양천구 신월동,1147010300
2022-08-19,37.573713398211375,127.0667376427592,서울특별시 동대문구 답십리동,1123010500
2022-08-19,37.4827350032117,127.011722433453,서울특별시 서초구 서초동,1165010800
2022-08-19,37.6163758408256,127.05721047238836,서울특별시 성북구 장위동,1129013800
2022-08-19,37.422357878728825,127.10411849664524,경기도 성남시 수정구 시흥동,4113111500
2022-08-19,37.4223567802283,127.10535837050288,경기도 성남시 수정구 시흥동,4113111500
2022-08-18,37.423826776423766,126.8961534335956,경기도 안양시 만안구 석수동,4117110200
2022-08-18,37.47375458699531,126.99336961367231,서울특별시 서초구 방배동,1165010100
2022-08-18,37.56540085706699,126.80600930082524,서울특별시 강서구 방화동,1150010900
2022-08-17,37.48141860961914,127.053466796875,서울특별시 강남구 개포동,1168010300
2022-08-17,37.49601406618998,127.05186014198492,서울특별시 강남구 역삼동,1168010100
2022-08-17,37.54479453474468,126.74631296997308,인천광역시 계양구 병방동,2824510700
2022-08-17,37.54486678412288,126.74639193509712,인천광역시 계양구 병방동,2824510700
2022-08-17,37.54488494972753,126.7464597678203,인천광역시 계양구 병방동,2824510700
2022-08-17,37.544821661689305,126.74635814085178,인천광역시 계양구 병방동,2824510700
2022-08-22,37.56594591076367,126.90006523314165,서울특별시 마포구 성산동,1144012500
2022-08-22,37.54183770607069,127.06386908554468,서울특별시 광진구 자양동,1121510500
2022-08-22,37.55174744402528,126.90154405780773,서울특별시 마포구 망원동,1144012300
2022-08-22,37.54534386417179,126.93040778320244,서울특별시 마포구 창전동,1144011400
2022-08-20,37.58126055839291,127.07915811833448,서울특별시 중랑구 면목동,1126010100
2022-08-20,37.5635723,126.9649944,서울특별시 서대문구 충정로2가,1141010100
2022-08-20,37.55818477640793,126.93333704225977,서울특별시 서대문구 창천동,1141011600
2022-08-19,37.547678763205646,126.82057102293228,서울특별시 강서구 외발산동,1150010700
2022-08-20,37.5680508647687,127.15345492320353,서울특별시 강동구 고덕동,1174010200
2022-08-20,37.54612203439042,127.18107171087678,경기도 하남시 초일동,4145012200
2022-08-20,37.51364099910111,126.95621504233628,서울특별시 동작구 본동,1159010400
2022-08-19,37.4219158131834,127.1190386654764,경기도 성남시 중원구 여수동,4113310600
2022-08-19,37.65442,127.16084166666668,경기도 남양주시 진건읍 진관리,4136025923
2022-08-19,37.5571336434243,126.972634065419,서울특별시 중구 남대문로5가,1114011800
2022-08-19,37.6007807927604,127.130595167519,경기도 구리시 교문동,4131010400
2022-08-19,37.582275,127.14659166666668,경기도 구리시 토평동,4131010700
2022-08-19,37.46504592895508,126.89772033691406,서울특별시 금천구 독산동,1154510200
2022-08-19,37.54929898355032,126.81953734749764,서울특별시 강서구 외발산동,1150010700
2022-08-19,37.51068480810655,127.0007295320222,서울특별시 서초구 잠원동,1165010600
2022-08-19,37.5854412,127.1563539,경기도 구리시 토평동,4131010700
2022-08-17,37.54472021447528,127.181571868912,경기도 하남시 초일동,4145012200
2022-08-17,37.6993756298499,127.045900999283,경기도 의정부시 호원동,4115010200
2022-08-17,37.645203384970415,126.87814709576068,경기도 고양시 덕양구 삼송동,4128111100
2022-08-22,37.48863781109781,127.0124808485709,서울특별시 서초구 서초동,1165010800
2022-08-22,37.52698833333334,127.0207445,서울특별시 강남구 압구정동,1168011000
2022-08-20,37.47130551335233,126.95193833438026,서울특별시 관악구 신림동,1162010200
2022-08-22,37.615202103814,127.10627546394116,서울특별시 중랑구 신내동,1126010600
2022-08-20,37.65053928182387,127.1740726176324,경기도 남양주시 진건읍 진관리,4136025923
2022-08-20,37.53363833333334,127.0336528333333,서울특별시 강남구 압구정동,1168011000
2022-08-20,37.5331966,127.0324143,서울특별시 강남구 압구정동,1168011000
2022-08-20,37.65089193932143,127.0360917956024,서울특별시 도봉구 창동,1132010700
2022-08-20,37.544500166985536,126.7455954235778,인천광역시 계양구 병방동,2824510700
2022-08-20,37.53300860978126,127.01372098601678,서울특별시 용산구 한남동,1117013100
2022-08-20,37.60109731845622,126.7822801559248,경기도 김포시 고촌읍 신곡리,4157025324
2022-08-20,37.64551390465007,126.7625593400798,경기도 고양시 일산동구 장항동,4128510400
2022-08-20,37.65261838291799,126.7694945949372,경기도 고양시 일산동구 장항동,4128510400
2022-08-20,37.51737889318598,126.9905661387439,서울특별시 용산구 서빙고동,1117013300
2022-08-19,37.52445025176201,126.87612648771204,서울특별시 양천구 목동,1147010200
2022-08-19,37.5976257324,127.0688936226,서울특별시 동대문구 이문동,1123011000
2022-08-19,37.52463271748677,126.93543854237856,서울특별시 영등포구 여의도동,1156011000
2022-08-20,37.58198384904141,126.7567191806756,인천광역시 계양구 노오지동,2824511500
2022-08-17,37.5927820561619,126.767616233013,경기도 김포시 고촌읍 신곡리,4157025324
2022-08-17,37.51721722907941,127.17858683148354,경기도 하남시 광암동,4145012400
2022-08-17,37.51779706128536,127.01666205652062,서울특별시 서초구 잠원동,1165010600
2022-08-17,37.4319209,126.8798985,경기도 광명시 소하동,4121010400
2022-08-20,37.54401068182726,126.9706904896719,서울특별시 용산구 청파동3가,1117011100
2022-08-20,37.56276338971183,126.9030632112353,서울특별시 마포구 성산동,1144012500
2022-08-20,37.4748981,127.1367325,서울특별시 송파구 장지동,1171010900
2022-08-20,37.53098333333333,126.9664216666667,서울특별시 용산구 한강로2가,1117012500
2022-08-20,37.48603820800781,126.80825805664062,경기도 부천시 역곡동,4119010700
2022-08-20,37.4978329,126.8821606,서울특별시 구로구 구로동,1153010200
2022-08-19,37.49155426025391,127.04828643798828,서울특별시 강남구 도곡동,1168011800
2022-08-19,37.55957218138707,126.8267786944256,서울특별시 강서구 마곡동,1150010500
2022-08-19,37.64474427309916,127.1299310596782,경기도 남양주시 별내동,4136011100
2022-08-17,37.48256192325929,126.82114801518004,서울특별시 구로구 항동,1153011200
2022-08-17,37.56447673601076,126.9076875088869,서울특별시 마포구 성산동,1144012500
2022-08-17,37.65619141636316,127.24363391713143,경기도 남양주시 호평동,4136010100
2022-08-17,37.52842076036361,127.00837180603996,서울특별시 용산구 한남동,1117013100
2022-08-22,37.44802887722864,126.920440021636,서울특별시 금천구 시흥동,1154510300
2022-08-22,37.52554466724965,126.91074188265328,서울특별시 영등포구 영등포동7가,1156010800
2022-08-22,37.59468459538163,126.8335309257286,경기도 고양시 덕양구 현천동,4128113000
2022-08-22,37.422395198462674,127.1125547887123,경기도 성남시 수정구 시흥동,4113111500
2022-08-20,37.5716437,126.8079229,서울특별시 강서구 방화동,1150010900
2022-08-20,37.477425396962616,126.91541746485538,서울특별시 관악구 신림동,1162010200
2022-08-20,37.6007807927604,127.130595167519,경기도 구리시 교문동,4131010400
2022-08-19,37.54489386243838,126.74641447478966,인천광역시 계양구 병방동,2824510700
2022-08-20,37.556059009957366,126.99292660725648,서울특별시 중구 예장동,1114014200
2022-08-19,37.54478554915009,126.74632431611712,인천광역시 계양구 병방동,2824510700
2022-08-19,37.54479455905431,126.74632428558716,인천광역시 계양구 병방동,2824510700
2022-08-17,37.57313582824378,126.86397876784918,서울특별시 마포구 상암동,1144012700
2022-08-17,37.57180124683496,126.86301901191682,서울특별시 마포구 상암동,1144012700
2022-08-18,37.66645414834583,126.76781969637622,경기도 고양시 일산동구 정발산동,4128510300
2022-08-18,37.55701739680203,126.88557369447604,서울특별시 마포구 상암동,1144012700
2022-08-18,37.59479748483282,127.21384025263492,경기도 남양주시 와부읍 덕소리,4136025021
2022-08-18,37.57401885772428,126.92433615151738,서울특별시 서대문구 남가좌동,1141012000
2022-08-18,37.59255854611206,127.21382818466756,경기도 남양주시 와부읍 덕소리,4136025021
2022-08-18,37.53177924055723,126.76125724426616,경기도 부천시 삼정동,4119012300
2022-08-18,37.53813173873567,126.8170184551616,경기도 부천시 고강동,4119012100
2022-08-17,37.5705627,126.9816443,서울특별시 종로구 청진동,1111012200
2022-08-17,37.5283757202147,127.00823038544898,서울특별시 용산구 한남동,1117013100
2022-08-17,37.4270019531,126.9445733833,경기도 안양시 만안구 석수동,4117110200
2022-08-17,37.4158935547,126.9709046333,경기도 안양시 동안구 관양동,4117310200
2022-08-20,37.5660024,126.9129316,서울특별시 마포구 성산동,1144012500
2022-08-22,37.49562782830613,127.13942002953743,서울특별시 송파구 거여동,1171011300
2022-08-22,37.52433538428288,126.77418865558982,경기도 부천시 삼정동,4119012300
2022-08-22,37.6289411,126.9296872,서울특별시 은평구 진관동,1138011400
2022-08-22,37.49562775488965,127.13948222501824,서울특별시 송파구 거여동,1171011300
2022-08-22,37.5275429831562,126.8473068819653,서울특별시 양천구 신월동,1147010300
2022-08-22,37.52791442973418,126.84888996787156,서울특별시 강서구 화곡동,1150010300
2022-08-22,37.53523732868651,126.8970739994694,서울특별시 영등포구 양평동4가,1156012800
2022-08-20,37.463533689681,127.040009752607,서울특별시 서초구 양재동,1165010200
2022-08-20,37.54386530096242,126.9139982480644,서울특별시 마포구 합정동,1144012200
2022-08-20,37.4827350032117,127.011722433453,서울특별시 서초구 서초동,1165010800
2022-08-20,37.43136133463663,126.82223876013752,경기도 시흥시 안현동,4139010700
2022-08-18,37.50273513793945,127.0188980102539,서울특별시 서초구 서초동,1165010800
2022-08-18,37.425569260503295,126.9115611626635,경기도 안양시 만안구 석수동,4117110200
2022-08-17,37.5709151609955,127.04979525301636,서울특별시 동대문구 답십리동,1123010500
2022-08-17,37.60816126655269,127.17265724026122,경기도 남양주시 다산동,4136011200
2022-08-17,37.47689437866211,126.88043975830078,서울특별시 금천구 가산동,1154510100
2022-08-17,37.44123045318145,127.15988522659784,경기도 성남시 중원구 중앙동,4113313200
2022-08-17,37.6037437,127.0257377,서울특별시 성북구 하월곡동,1129013600
2022-08-22,37.60209741103255,127.02480043344912,서울특별시 성북구 돈암동,1129010300
2022-08-22,37.60725105730535,126.9751185792695,서울특별시 종로구 평창동,1111018300
2022-08-22,37.59561044830581,126.9595301128277,서울특별시 종로구 부암동,1111018400
2022-08-22,37.62523618366597,127.0673897225406,서울특별시 노원구 월계동,1135010200
2022-08-22,37.6291462438254,127.063734147379,서울특별시 노원구 월계동,1135010200
2022-08-22,37.59922834830301,127.1002283927486,서울특별시 중랑구 망우동,1126010500
2022-08-22,37.42221259726599,127.11504555844968,경기도 성남시 수정구 사송동,4113111700
2022-08-20,37.5919341,127.097598,서울특별시 중랑구 망우동,1126010500
2022-08-18,37.42169210263374,126.90791673627857,경기도 안양시 만안구 석수동,4117110200
2022-08-18,37.49156170379205,126.87433766972616,서울특별시 구로구 구로동,1153010200
2022-08-18,37.49408597204384,127.04629241168118,서울특별시 강남구 역삼동,1168010100
2022-08-18,37.47812831974698,126.93321178580744,서울특별시 관악구 신림동,1162010200
2022-08-18,37.429727354885685,126.8763053340848,경기도 광명시 소하동,4121010400
2022-08-18,37.64126916581836,126.75758184601938,경기도 고양시 일산동구 장항동,4128510400
2022-08-18,37.45699103708992,126.84489607987813,경기도 광명시 광명동,4121010100
2022-08-18,37.46784320561995,126.84797098668903,경기도 광명시 광명동,4121010100
2022-08-17,37.48005695045517,126.90439684827712,서울특별시 관악구 신림동,1162010200
2022-08-18,37.4840468974669,126.92760411970283,서울특별시 관악구 신림동,1162010200
2022-08-18,37.53432269968089,126.9466354855715,서울특별시 용산구 청암동,1117011600
2022-08-18,37.478913867451055,126.98156026684724,서울특별시 동작구 사당동,1159010700
2022-08-18,37.48303457038524,126.92977027251196,서울특별시 관악구 신림동,1162010200
2022-08-18,37.55403446006545,127.17699971860108,서울특별시 강동구 상일동,1174010300
