,발생일,위도,경도,ADDRESS,CODE
312,2022-12-26,35.82465234724782,127.0983479085198,전라북도 전주시 완산구 효자동3가,4511114200
313,2022-12-26,36.36820670132441,127.3289231754608,대전광역시 유성구 노은동,3020011900
314,2022-12-26,35.1892938156185,129.20878104644558,부산광역시 기장군 기장읍 당사리,2671025032
315,2022-12-26,35.80886162885358,127.09633962879587,전라북도 전주시 완산구 효자동2가,4511114100
316,2022-12-26,35.84314435384837,127.07948415292624,전라북도 전주시 덕진구 만성동,4511313100
317,2022-12-26,37.4521787,126.7194964,인천광역시 남동구 구월동,2820010100
318,2022-12-26,36.3319377299872,127.37734232254483,대전광역시 서구 내동,3017011000
319,2022-12-26,36.1083684796753,128.41767264100284,경상북도 구미시 임수동,4719012500
320,2022-12-26,34.87611056331465,128.41366035643807,경상남도 통영시 광도면 죽림리,4822034024
321,2022-12-26,35.327594594874,129.2790695218641,부산광역시 기장군 장안읍 월내리,2671025330
322,2022-12-26,36.10926841632813,128.41758331633062,경상북도 구미시 임수동,4719012500
323,2022-12-26,36.98740821765368,127.93190367388618,충청북도 충주시 연수동,4313011800
324,2022-12-26,37.2780345,126.9549143,경기도 수원시 권선구 금곡동,4111313400
325,2022-12-26,35.303202850884894,128.8928171913507,경상남도 김해시 상동면 우계리,4825036025
326,2022-12-26,35.0539025170312,126.546199508575,전라남도 함평군 학교면 월산리,4686033028
327,2022-12-26,34.767263897105174,127.70820674132509,전라남도 여수시 미평동,4613012200
328,2022-12-27,34.82546507378173,127.6824541005376,전라남도 여수시 중흥동,4613014400
329,2022-12-27,37.548819308003,126.86321102103172,서울특별시 강서구 등촌동,1150010200
330,2022-12-27,37.50606349863322,126.89272300804004,서울특별시 구로구 구로동,1153010200
331,2022-12-27,37.51993777221268,126.88900413531552,서울특별시 영등포구 문래동6가,1156012400
332,2022-12-27,37.377027944361856,127.25301927317685,경기도 광주시 양벌동,4161012000
333,2022-12-27,36.834130514046,127.12753816948658,충청남도 천안시 서북구 두정동,4413310400
334,2022-12-27,35.853634636416466,128.65684038808874,대구광역시 수성구 만촌동,2726010200
335,2022-12-26,34.85916382190001,128.4286894574126,경상남도 통영시 무전동,4822011100
336,2022-12-26,35.150848449728805,129.05751363784069,부산광역시 부산진구 부전동,2623010300
337,2022-12-26,37.60473651895607,126.8361273850722,경기도 고양시 덕양구 강매동,4128112400
338,2022-12-26,35.814726275400176,127.10734819836873,전라북도 전주시 완산구 효자동2가,4511114100
339,2022-12-25,33.2605361727084,126.6131243304862,제주특별자치도 서귀포시 신효동,5013010900
340,2022-12-25,35.2668905822593,128.895131485869,경상남도 김해시 삼방동,4825011900
341,2022-12-25,35.536498180368966,129.3364393724355,울산광역시 남구 삼산동,3114010600
342,2022-12-25,35.32800917057428,129.28073735877987,부산광역시 기장군 장안읍 월내리,2671025330
343,2022-12-25,36.806492706376034,128.6213363465201,경상북도 영주시 휴천동,4721010400
344,2022-12-25,37.57761271666666,126.9858385833333,서울특별시 종로구 재동,1111014700
345,2022-12-25,36.63932091602136,127.42250653860684,충청북도 청주시 흥덕구 비하동,4311313800
346,2022-12-25,35.62774840419058,129.3608894676306,울산광역시 북구 호계동,3120010200
347,2022-12-25,36.34145141295803,127.3894351284786,대전광역시 서구 탄방동,3017010600
348,2022-12-25,37.46185110117198,127.03709149665713,서울특별시 서초구 양재동,1165010200
349,2022-12-25,36.16158806943793,127.34006197668748,충청남도 금산군 진산면 두지리,4471037031
350,2022-12-25,35.957892505780656,126.99095737080354,전라북도 익산시 부송동,4514013400
351,2022-12-25,37.86143209160243,127.7452977684315,강원특별자치도 춘천시 석사동,5111012400
352,2022-12-25,37.77797317504883,128.88536071777344,강원특별자치도 강릉시 교동,5115011000
353,2022-12-25,36.35269889469393,127.40710316027308,대전광역시 대덕구 오정동,3023010100
354,2022-12-25,36.6158063532792,127.45892597014584,충청북도 청주시 서원구 성화동,4311210800
355,2022-12-25,34.9680747,127.5225947,전라남도 순천시 왕지동,4615013200
356,2022-12-25,37.4826824,126.5075043,인천광역시 중구 운서동,2811014700
357,2022-12-25,37.5135454781025,128.563312474181,강원특별자치도 평창군 진부면 막동리,5176036036
358,2022-12-25,35.5552231,129.3287524,울산광역시 중구 학산동,3111010200
359,2022-12-26,37.566686275145365,126.91343202101768,서울특별시 마포구 성산동,1144012500
360,2022-12-26,37.5664425316771,126.91278712032891,서울특별시 마포구 성산동,1144012500
361,2022-12-26,33.50261415368646,126.5385150399479,제주특별자치도 제주시 이도이동,5011010400
362,2022-12-26,34.89120257090301,128.6373632681823,경상남도 거제시 양정동,4831011300
363,2022-12-26,37.59842802533076,126.65014619233104,인천광역시 서구 왕길동,2826012000
364,2022-12-26,35.16169996491204,126.93745899598709,광주광역시 동구 산수동,2911011000
365,2022-12-26,34.89109203298211,128.6373697377515,경상남도 거제시 양정동,4831011300
366,2022-12-26,35.20968487548284,128.84335072328665,경상남도 김해시 풍유동,4825011100
367,2022-12-26,34.89110260137294,128.6373789920748,경상남도 거제시 양정동,4831011300
368,2022-12-26,34.93555450439453,127.69136810302734,전라남도 광양시 중동,4623010600
369,2022-12-26,37.289931313300926,127.44505753398604,경기도 이천시 송정동,4150011000
370,2022-12-26,35.15738078821179,128.98481706500544,부산광역시 사상구 감전동,2653010500
371,2022-12-26,35.54092184423981,129.33553695049346,울산광역시 남구 삼산동,3114010600
372,2022-12-26,37.52325433740664,126.84740046614834,서울특별시 양천구 신월동,1147010300
373,2022-12-26,34.933618409410705,127.48971008936752,전라남도 순천시 덕월동,4615012700
374,2022-12-26,37.39323033282379,127.22528760060877,경기도 광주시 태전동,4161011000
375,2022-12-26,34.8849194,126.5029415,전라남도 무안군 일로읍 상신기리,4684025330
376,2022-12-25,35.21583943254218,128.06460678569314,경상남도 진주시 집현면 사촌리,4817042023
377,2022-12-26,35.260074,129.0858924,부산광역시 금정구 구서동,2641010700
378,2022-12-25,35.82676829252706,127.1157862318702,전라북도 전주시 완산구 서신동,4511112900
379,2022-12-25,37.4667080427842,127.11847662937024,서울특별시 강남구 세곡동,1168011100
380,2022-12-25,37.46665858356753,127.11838046790128,서울특별시 강남구 세곡동,1168011100
381,2022-12-25,35.82676380222712,127.1157696251796,전라북도 전주시 완산구 서신동,4511112900
382,2022-12-25,37.46670579026099,127.1184766258156,서울특별시 강남구 세곡동,1168011100
383,2022-12-25,36.8878405706526,129.412361195961,경상북도 울진군 매화면 오산리,4793040023
384,2022-12-25,36.779749049581625,127.00674935784762,충청남도 아산시 온천동,4420010100
385,2022-12-25,37.6027054,126.6533863,인천광역시 서구 왕길동,2826012000
386,2022-12-25,35.08681004811377,128.46415295201703,경상남도 창원시 마산합포구 진전면 창포리,4812534032
387,2022-12-25,33.4484863281,126.5576691452,제주특별자치도 제주시 아라일동,5011011700
388,2022-12-25,37.5593986734518,126.8411471970296,서울특별시 강서구 등촌동,1150010200
389,2022-12-25,35.25735112944314,129.08464759525737,부산광역시 금정구 구서동,2641010700
390,2022-12-25,35.82573588419194,128.5225237097916,대구광역시 달서구 월성동,2729012000
391,2022-12-25,37.14516640963662,127.14335530628748,경기도 용인시 처인구 남사읍 북리,4146125922
392,2022-12-25,37.37480065905742,126.84700455512008,경기도 시흥시 산현동,4139012300
393,2022-12-25,37.403590089239245,126.91952700193195,경기도 안양시 만안구 안양동,4117110100
394,2022-12-25,36.17714644053164,127.35091568286008,충청남도 금산군 진산면 지방리,4471037032
395,2022-12-25,35.256238393932406,129.0877721413794,부산광역시 금정구 구서동,2641010700
396,2022-12-25,36.62279444605814,127.43185454550976,충청북도 청주시 흥덕구 가경동,4311311300
397,2022-12-24,35.8554328724781,127.8359609846314,경상남도 거창군 고제면 개명리,4888033021
398,2022-12-24,35.85684903752005,127.83513448779692,경상남도 거창군 고제면 개명리,4888033021
399,2022-12-24,37.305328333333335,127.10595,경기도 용인시 기흥구 보정동,4146311800
400,2022-12-24,37.56285849459038,127.1946716306234,경기도 하남시 망월동,4145010900
401,2022-12-24,37.38545647916343,126.9642729469281,경기도 안양시 동안구 평촌동,4117310300
402,2022-12-24,37.5488509607476,126.953170163601,서울특별시 마포구 공덕동,1144010200
403,2022-12-24,37.38539792627521,126.9643181416177,경기도 안양시 동안구 평촌동,4117310300
404,2022-12-24,37.30638,127.1028055,경기도 용인시 기흥구 보정동,4146311800
405,2022-12-24,37.574755771835406,126.8978799729371,서울특별시 마포구 상암동,1144012700
406,2022-12-24,37.135921283842,127.73754424015507,충청북도 충주시 앙성면 목미리,4313037027
407,2022-12-24,34.89024918276577,128.6271464512556,경상남도 거제시 고현동,4831010900
408,2022-12-24,35.12233184544019,129.04282240780992,부산광역시 동구 초량동,2617010100
409,2022-12-24,34.8103115,126.4603754,전라남도 무안군 삼향읍 남악리,4684025622
410,2022-12-24,34.8102992,126.4610373,전라남도 무안군 삼향읍 남악리,4684025622
411,2022-12-24,37.20599783790824,127.03240924338752,경기도 화성시 진안동,4159011600
412,2022-12-24,35.107994698827376,128.9201631308867,부산광역시 강서구 명지동,2644010400
413,2022-12-24,36.34194428144488,127.38959631523208,대전광역시 서구 탄방동,3017010600
414,2022-12-24,37.215988801847374,126.96193355263502,경기도 화성시 봉담읍 동화리,4159025324
415,2022-12-24,37.47906561010179,126.88401375112478,서울특별시 금천구 가산동,1154510100
416,2022-12-24,37.5036963,126.7356703,인천광역시 부평구 부개동,2823710700
417,2022-12-24,35.197774597018274,126.87610357085644,광주광역시 북구 양산동,2917012800
418,2022-12-24,37.2513967,128.1237492,강원특별자치도 원주시 신림면 황둔리,5113039026
419,2022-12-24,34.486582990098015,126.79681510699037,전라남도 강진군 대구면 구수리,4681033029
420,2022-12-24,35.23065178817675,129.157548173652,부산광역시 해운대구 반송동,2635010100
421,2022-12-24,35.82973098754883,128.6224822998047,대구광역시 수성구 두산동,2726011100
422,2022-12-24,35.89947255668572,128.6110208779538,대구광역시 북구 산격동,2723011100
423,2022-12-24,35.25798439630238,129.09103047727407,부산광역시 금정구 구서동,2641010700
424,2022-12-24,36.475402832,127.1472756764,충청남도 공주시 신관동,4415012000
425,2022-12-24,34.880572198039786,128.42253033636266,경상남도 통영시 광도면 죽림리,4822034024
426,2022-12-24,35.16879559312393,128.9800516427159,부산광역시 사상구 삼락동,2653010100
427,2022-12-24,36.282145930072026,127.24114689463796,충청남도 계룡시 엄사면 엄사리,4425031521
428,2022-12-24,37.65035726404195,127.07584888160208,서울특별시 노원구 중계동,1135010600
429,2022-12-24,37.650377532501295,127.07585456807747,서울특별시 노원구 중계동,1135010600
430,2022-12-24,36.33002970305964,127.45493045890017,대전광역시 동구 용운동,3011010900
431,2022-12-24,36.11060086687986,128.425469898679,경상북도 구미시 인의동,4719012200
432,2022-12-24,35.22828126441285,128.68086909972607,경상남도 창원시 성산구 용호동,4812313500
433,2022-12-24,35.8807672,128.6373982,대구광역시 동구 효목동,2714010300
434,2022-12-25,35.53601967851503,129.3415956083205,울산광역시 남구 삼산동,3114010600
435,2022-12-25,37.72980807383529,127.10966635062486,경기도 의정부시 산곡동,4115011300
436,2022-12-25,37.72846583079846,126.77238486538069,경기도 파주시 상지석동,4148011100
437,2022-12-25,37.84763744461729,126.78896804193865,경기도 파주시 파주읍 봉서리,4148025321
438,2022-12-25,34.81059548361131,126.46098568084524,전라남도 무안군 삼향읍 남악리,4684025622
439,2022-12-25,34.81060411002194,126.46089819244013,전라남도 무안군 삼향읍 남악리,4684025622
440,2022-12-25,34.8090577,126.4556214,전라남도 목포시 옥암동,4611016400
441,2022-12-25,35.24662399291992,128.67938232421875,경상남도 창원시 의창구 사림동,4812112500
442,2022-12-25,37.63570569130514,126.68011206468736,경기도 김포시 장기동,4157010400
443,2022-12-25,37.26457587131419,127.04336414449752,경기도 수원시 영통구 매탄동,4111710100
444,2022-12-24,35.9656466387664,126.98184091376152,전라북도 익산시 어양동,4514012300
445,2022-12-24,37.38459352349219,126.64167700074088,인천광역시 연수구 송도동,2818510600
446,2022-12-24,37.61299540461741,127.10030349701064,서울특별시 중랑구 신내동,1126010600
447,2022-12-24,36.786571817900665,128.59094831739245,경상북도 영주시 장수면 반구리,4721034021
448,2022-12-24,37.6472053,126.9289183,서울특별시 은평구 진관동,1138011400
449,2022-12-24,37.4180675225391,126.651539503016,인천광역시 연수구 옥련동,2818510100
450,2022-12-23,36.79728144738012,127.13002053997378,충청남도 천안시 서북구 쌍용동,4413310700
451,2022-12-23,37.6807456081969,126.74271056444596,경기도 고양시 일산서구 대화동,4128710400
452,2022-12-23,37.56433924349629,126.99425011010146,서울특별시 중구 인현동1가,1114016000
